seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
0,16,0.1,0.2,0.6,1399,TRUE,TRUE,1048.119165,3382.195235,227.6121455
0,16,0.1,0.2,0.625,1640,TRUE,TRUE,1207.029974,3916.917679,267.9473273
0,16,0.1,0.2,0.65,1692,TRUE,TRUE,1197.745417,3878.611898,276.0820163
0,16,0.1,0.2,0.675,1456,TRUE,TRUE,1090.680826,3522.312124,236.0217155
0,16,0.1,0.2,0.7,1603,TRUE,TRUE,1060.021544,3569.589245,249.517246
0,16,0.1,0.2,0.725,1536,TRUE,TRUE,1135.872646,3623.808268,271.7995292
0,16,0.1,0.2,0.75,1965,TRUE,TRUE,1069.526723,3854.387584,261.635233
0,16,0.1,0.2,0.775,1595,TRUE,TRUE,1054.280841,3567.434184,247.5678016
0,16,0.1,0.2,0.8,1873,TRUE,TRUE,1091.156422,3857.623871,264.0027949
0,16,0.1,0.2,0.825,2118,TRUE,TRUE,1150.05016,4182.447273,284.7891327
0,16,0.1,0.2,0.85,1622,TRUE,TRUE,1080.75673,3643.319184,248.2073584
0,16,0.1,0.2,0.875,2141,TRUE,TRUE,1080.167675,3999.346177,274.5414827
0,16,0.1,0.2,0.9,1508,TRUE,TRUE,1163.830056,3738.714628,277.4467004
0,16,0.1,0.2,0.925,1465,TRUE,TRUE,1075.706755,3510.696311,253.1332672
0,16,0.1,0.2,0.95,1170,TRUE,TRUE,1018.522452,3183.189398,219.5399243
0,16,0.1,0.2,0.975,2513,TRUE,TRUE,1143.31,4420.452784,304.2947244
0,16,0.1,0.2,1,1556,TRUE,TRUE,1005.68145,3492.274604,233.3715059
0,16,0.1,0.2,1.025,1641,TRUE,TRUE,1026.667884,3525.039876,239.7911069
0,16,0.1,0.2,1.05,1474,TRUE,TRUE,1011.694029,3441.12257,236.4364842
0,16,0.1,0.2,1.075,1353,TRUE,TRUE,1050.781039,3415.169076,236.7161674
0,16,0.1,0.2,1.1,1317,TRUE,TRUE,1013.230439,3307.853524,234.0745574
0,16,0.1,0.2,1.125,2510,TRUE,TRUE,1094.619865,4346.729721,294.8615797
0,16,0.1,0.2,1.15,2092,TRUE,TRUE,1059.159193,3966.223011,280.9007239
0,16,0.1,0.2,1.175,1883,TRUE,TRUE,1061.121167,3714.867843,260.7282394
0,16,0.1,0.2,1.2,2615,TRUE,TRUE,1146.521978,4484.957066,317.5387916
0,16,0.1,0.2,1.225,2269,TRUE,TRUE,1085.921317,4147.232879,286.0740762
0,16,0.1,0.2,1.25,2679,TRUE,TRUE,1146.424241,4583.678938,335.3790298
0,16,0.1,0.2,1.275,2483,TRUE,TRUE,1124.993214,4406.65311,305.8255538
0,16,0.1,0.2,1.3,3274,TRUE,TRUE,1248.497774,5215.168856,377.8651078
0,16,0.1,0.2,1.325,3121,TRUE,TRUE,1046.628428,4638.952531,336.1663517
0,16,0.1,0.2,1.35,5446,TRUE,TRUE,1269.097215,6813.414136,531.2241068
0,16,0.1,0.2,1.375,2112,TRUE,TRUE,1086.470049,4008.280558,290.5111473
0,16,0.1,0.2,1.4,2376,TRUE,TRUE,1073.129134,4167.842255,284.9880547
0,16,0.1,0.2,1.425,1785,TRUE,TRUE,1038.389707,3667.888595,254.4614206
0,16,0.1,0.2,1.45,2587,TRUE,TRUE,1061.548694,4334.014533,313.8081086
0,16,0.1,0.2,1.475,1835,TRUE,TRUE,996.4050344,3641.820033,247.1187369
0,16,0.1,0.2,1.5,2796,TRUE,TRUE,1104.72632,4547.466767,322.2554413
0,16,0.1,0.2,1.525,1751,TRUE,TRUE,1090.540749,3781.881808,269.7757338
0,16,0.1,0.2,1.55,2168,TRUE,TRUE,1112.159241,4125.964237,281.5131687
0,16,0.1,0.2,1.575,2229,TRUE,TRUE,1055.139606,4052.549284,293.4389105
0,16,0.1,0.2,1.6,2761,TRUE,TRUE,1049.175493,4344.543304,311.2605964
0,16,0.1,0.2,1.625,2958,TRUE,TRUE,1173.319939,4773.12008,344.0725462
0,16,0.1,0.2,1.65,2528,TRUE,TRUE,1070.546185,4312.949418,291.8085358
0,16,0.1,0.2,1.675,1801,TRUE,TRUE,1067.641386,3643.637564,257.9040338
0,16,0.1,0.2,1.7,2030,TRUE,TRUE,989.7149677,3759.417213,260.9146619
0,16,0.1,0.2,1.725,2921,TRUE,TRUE,1050.900088,4624.838108,340.8739838
0,16,0.1,0.2,1.75,2009,TRUE,TRUE,1086.273506,3934.568593,277.4013982
0,16,0.1,0.2,1.775,1826,TRUE,TRUE,1049.769614,3753.533595,265.0067122
0,16,0.1,0.2,1.8,2784,TRUE,TRUE,1069.099126,4454.836923,325.245417
0,16,0.1,0.2,1.825,5531,TRUE,TRUE,1105.459836,6550.941988,485.6170573
0,16,0.1,0.2,1.85,2070,TRUE,TRUE,1031.934133,3877.684336,268.0226886
0,16,0.1,0.2,1.875,2306,TRUE,TRUE,1068.973624,4195.932487,287.3974682
0,16,0.1,0.2,1.9,2049,TRUE,TRUE,997.0999064,3795.229324,263.5084658
0,16,0.1,0.2,1.925,1383,TRUE,TRUE,919.5324572,3150.719023,217.6320402
0,16,0.1,0.2,1.95,1558,TRUE,TRUE,1026.338674,3515.291439,240.7450395
0,16,0.1,0.2,1.975,2224,TRUE,TRUE,1034.322999,4030.201914,291.8127485
0,16,0.1,0.2,2,2618,TRUE,TRUE,1079.586195,4440.850938,307.730017
0,16,0.1,0.2,2.025,1705,TRUE,TRUE,951.9338576,3446.512516,237.8299031
0,16,0.1,0.2,2.05,2351,TRUE,TRUE,1081.848164,4222.944354,295.8745687
0,16,0.1,0.2,2.075,2445,TRUE,TRUE,1128.629175,4290.86878,303.3575134
0,16,0.1,0.2,2.1,2296,TRUE,TRUE,1040.762659,4081.63385,293.0368266
0,16,0.1,0.2,2.125,2563,TRUE,TRUE,980.6447479,4197.633003,293.2295636
0,16,0.1,0.2,2.15,2672,TRUE,TRUE,1034.75883,4367.012537,326.2424352
0,16,0.1,0.2,2.175,2446,TRUE,TRUE,1046.442075,4190.373203,293.4746637
0,16,0.1,0.2,2.2,3258,TRUE,TRUE,1101.561802,4982.737871,342.8345447
0,16,0.1,0.2,2.225,1701,TRUE,TRUE,972.5186739,3510.80625,235.4327944
0,16,0.1,0.2,2.25,3847,TRUE,TRUE,1143.784774,5381.467384,408.3929671
0,16,0.1,0.2,2.275,1536,TRUE,TRUE,992.0204843,3411.02284,243.9449092
0,16,0.1,0.2,2.3,1719,TRUE,TRUE,960.7434076,3494.436635,258.9862332
0,16,0.1,0.2,2.325,2296,TRUE,TRUE,1068.608317,4151.431885,287.0910586
0,16,0.1,0.2,2.35,2274,TRUE,TRUE,1007.670424,3956.361705,273.0022757
0,16,0.1,0.2,2.375,2568,TRUE,TRUE,1087.450083,4363.754513,314.1630627
0,16,0.1,0.2,2.4,2210,TRUE,TRUE,1067.140314,3983.962278,278.0249588
0,16,0.1,0.2,2.425,4076,TRUE,TRUE,1102.692287,5522.077895,390.6153675
0,16,0.1,0.2,2.45,3155,TRUE,TRUE,1053.882028,4628.064391,347.7780926
0,16,0.1,0.2,2.475,2911,TRUE,TRUE,1057.990593,4634.887028,325.943125
0,16,0.1,0.2,2.5,1758,TRUE,TRUE,953.6880114,3537.928054,242.0485712
1,16,0.1,0.2,0.1,2165,TRUE,TRUE,1485.34541,4800.189076,387.2430309
1,16,0.1,0.2,0.125,3864,TRUE,TRUE,1545.689348,6161.470426,494.3831862
1,16,0.1,0.2,0.15,1884,TRUE,TRUE,1352.274893,4345.714785,301.3676883
1,16,0.1,0.2,0.175,1687,TRUE,TRUE,1319.843505,4141.816355,283.5209079
1,16,0.1,0.2,0.2,2387,TRUE,TRUE,1335.974216,4698.738886,324.9772492
1,16,0.1,0.2,0.225,2350,TRUE,TRUE,1359.973245,4705.160053,328.1153309
1,16,0.1,0.2,0.25,1894,TRUE,TRUE,1308.377709,4314.460041,298.7588955
1,16,0.1,0.2,0.275,2625,TRUE,TRUE,1235.683617,4521.21685,318.2479692
1,16,0.1,0.2,0.3,1588,TRUE,TRUE,1068.964311,3636.605544,247.6393922
1,16,0.1,0.2,0.325,1565,TRUE,TRUE,1190.336817,3826.90705,271.8898043
1,16,0.1,0.2,0.35,1461,TRUE,TRUE,1146.942503,3657.226953,275.5853505
1,16,0.1,0.2,0.375,1355,TRUE,TRUE,1056.24591,3430.667099,237.886404
1,16,0.1,0.2,0.4,1315,TRUE,TRUE,1152.739187,3575.630351,253.9557316
1,16,0.1,0.2,0.425,1818,TRUE,TRUE,1181.440107,3986.15558,288.7626983
1,16,0.1,0.2,0.45,1328,TRUE,TRUE,1061.959839,3395.900399,240.0842553
1,16,0.1,0.2,0.475,1635,TRUE,TRUE,1139.664793,3779.99224,273.9279442
1,16,0.1,0.2,0.5,2251,TRUE,TRUE,1115.156465,4101.137696,307.0639103
1,16,0.1,0.2,0.525,1206,TRUE,TRUE,1036.809286,3221.506701,230.5542593
1,16,0.1,0.2,0.55,1267,TRUE,TRUE,1040.285422,3318.9233,235.4403925
1,16,0.1,0.2,0.575,1201,TRUE,TRUE,1058.226465,3310.278885,228.7314985
1,16,0.1,0.2,0.6,1147,TRUE,TRUE,982.0937878,3105.134868,217.3035251
1,16,0.1,0.2,0.625,1192,TRUE,TRUE,1091.820666,3357.216504,247.8561148
1,16,0.1,0.2,0.65,1443,TRUE,TRUE,1087.924126,3512.551663,258.8001531
1,16,0.1,0.2,0.675,1130,TRUE,TRUE,997.1084111,3102.980393,220.4266399
1,16,0.1,0.2,0.7,2276,TRUE,TRUE,1205.314921,4411.854511,299.8451758
1,16,0.1,0.2,0.725,1675,TRUE,TRUE,1112.252626,3766.529316,270.0466598
1,16,0.1,0.2,0.75,2126,TRUE,TRUE,1106.229253,4022.03948,296.2302745
1,16,0.1,0.2,0.775,3202,TRUE,TRUE,1103.340834,4697.200732,362.76769
1,16,0.1,0.2,0.8,1891,TRUE,TRUE,1089.941665,3846.23724,275.3988229
1,16,0.1,0.2,0.825,1804,TRUE,TRUE,1212.748365,4012.257252,287.9684085
1,16,0.1,0.2,0.85,1381,TRUE,TRUE,1036.871088,3368.95093,243.0561623
1,16,0.1,0.2,0.875,1386,TRUE,TRUE,1068.029307,3420.410572,245.2699263
1,16,0.1,0.2,0.9,2165,TRUE,TRUE,1120.083333,4070.898262,284.6803825
1,16,0.1,0.2,0.925,4066,TRUE,TRUE,1350.714747,5949.905566,446.2438977
1,16,0.1,0.2,0.95,1436,TRUE,TRUE,1113.225417,3576.298784,256.8330495
1,16,0.1,0.2,0.975,1734,TRUE,TRUE,1037.133398,3642.568714,249.6613725
1,16,0.1,0.2,1,1159,TRUE,TRUE,956.1838487,3066.166143,215.9815664
1,16,0.1,0.2,1.025,2023,TRUE,TRUE,1169.774454,4086.263147,285.4137232
1,16,0.1,0.2,1.05,1659,TRUE,TRUE,1025.282663,3564.40625,243.148338
1,16,0.1,0.2,1.075,2210,TRUE,TRUE,1094.751433,4128.095124,279.6784393
1,16,0.1,0.2,1.1,3821,TRUE,TRUE,1183.573441,5412.756582,409.979501
1,16,0.1,0.2,1.125,1737,TRUE,TRUE,1105.205788,3709.24019,270.2485515
1,16,0.1,0.2,1.15,1271,TRUE,TRUE,1001.90479,3216.972134,224.8847314
1,16,0.1,0.2,1.175,1398,TRUE,TRUE,990.5411133,3307.890138,232.0944984
1,16,0.1,0.2,1.2,1734,TRUE,TRUE,1014.117505,3602.917715,249.7475173
1,16,0.1,0.2,1.225,1404,TRUE,TRUE,995.7051832,3347.163679,227.1516047
1,16,0.1,0.2,1.25,1833,TRUE,TRUE,1110.143371,3898.478537,307.326392
1,16,0.1,0.2,1.275,2802,TRUE,TRUE,1026.320604,4207.450596,289.1605703
1,16,0.1,0.2,1.3,1975,TRUE,TRUE,1028.705063,3781.114346,265.7630635
1,16,0.1,0.2,1.325,1580,TRUE,TRUE,980.3487935,3377.939317,234.7543192
1,16,0.1,0.2,1.35,1977,TRUE,TRUE,1077.395795,3947.586527,273.5561906
1,16,0.1,0.2,1.375,1270,TRUE,TRUE,958.205712,3151.591909,225.8577888
1,16,0.1,0.2,1.4,1722,TRUE,TRUE,1090.815545,3697.325042,259.5772167
1,16,0.1,0.2,1.425,1517,TRUE,TRUE,999.3290122,3406.583435,241.3292598
1,16,0.1,0.2,1.45,2184,TRUE,TRUE,1074.818324,4122.414056,288.4394838
1,16,0.1,0.2,1.475,2247,TRUE,TRUE,1035.597405,4012.702553,279.0037326
1,16,0.1,0.2,1.5,2495,TRUE,TRUE,1081.401792,4258.144634,310.9502186
1,16,0.1,0.2,1.525,2527,TRUE,TRUE,1098.158303,4420.837813,300.8089069
1,16,0.1,0.2,1.55,2224,TRUE,TRUE,1024.370144,3997.046451,271.5927556
1,16,0.1,0.2,1.575,2046,TRUE,TRUE,1060.193727,3970.583435,280.4015554
1,16,0.1,0.2,1.6,3198,TRUE,TRUE,1168.365204,4964.586353,365.1483317
1,16,0.1,0.2,1.625,2141,TRUE,TRUE,1013.581663,3938.710241,282.7989887
1,16,0.1,0.2,1.65,2927,TRUE,TRUE,1105.900767,4587.872534,314.8993298
1,16,0.1,0.2,1.675,1932,TRUE,TRUE,981.6626662,3686.365666,256.686869
1,16,0.1,0.2,1.7,1647,TRUE,TRUE,1018.698338,3578.819719,242.221027
1,16,0.1,0.2,1.725,2167,TRUE,TRUE,1053.3924,4015.770198,286.9096274
1,16,0.1,0.2,1.75,2850,TRUE,TRUE,1083.517821,4563.717204,338.0125312
1,16,0.1,0.2,1.775,2842,TRUE,TRUE,1063.890634,4553.378721,309.574971
1,16,0.1,0.2,1.8,1482,TRUE,TRUE,928.3136661,3259.486527,219.7749659
1,16,0.1,0.2,1.825,2439,TRUE,TRUE,1026.08143,4155.237351,283.856343
1,16,0.1,0.2,1.85,4349,TRUE,TRUE,1151.247403,5597.559622,390.4417793
1,16,0.1,0.2,1.875,3151,TRUE,TRUE,1128.106458,4957.248343,361.7437623
1,16,0.1,0.2,1.9,1588,TRUE,TRUE,1001.135014,3475.233058,242.9361438
1,16,0.1,0.2,1.925,1807,TRUE,TRUE,1037.268151,3693.400873,255.7605153
1,16,0.1,0.2,1.95,1497,TRUE,TRUE,982.8619459,3408.356758,250.4455164
1,16,0.1,0.2,1.975,1907,TRUE,TRUE,990.4634783,3738.861337,262.3118231
1,16,0.1,0.2,2,1631,TRUE,TRUE,973.5201451,3459.104844,246.7962991
1,16,0.1,0.2,2.025,1660,TRUE,TRUE,992.0044847,3525.159536,247.0853567
1,16,0.1,0.2,2.05,1858,TRUE,TRUE,1044.113795,3678.985109,251.912877
1,16,0.1,0.2,2.075,3028,TRUE,TRUE,1059.838713,4666.200791,339.928466
1,16,0.1,0.2,2.1,1985,TRUE,TRUE,1059.04745,3875.875955,268.280192
1,16,0.1,0.2,2.125,3494,TRUE,TRUE,1078.01547,5005.627179,347.1527682
1,16,0.1,0.2,2.15,2167,TRUE,TRUE,1039.353218,3956.990972,274.0657057
1,16,0.1,0.2,2.175,2534,TRUE,TRUE,1005.847258,4180.007704,289.4065726
1,16,0.1,0.2,2.2,2273,TRUE,TRUE,1068.374796,4110.368761,308.2159659
1,16,0.1,0.2,2.225,3684,TRUE,TRUE,1146.182319,5357.982424,375.7218908
1,16,0.1,0.2,2.25,2310,TRUE,TRUE,959.0803416,3940.591098,279.6919281
1,16,0.1,0.2,2.275,1726,TRUE,TRUE,989.1472246,3543.644664,244.2399181
1,16,0.1,0.2,2.3,3988,TRUE,TRUE,1105.512156,5307.32546,407.9836927
1,16,0.1,0.2,2.325,2296,TRUE,TRUE,1076.190499,4158.645354,291.9795598
1,16,0.1,0.2,2.35,2525,TRUE,TRUE,1034.401935,4291.936808,296.5320631
1,16,0.1,0.2,2.375,2135,TRUE,TRUE,1039.225922,3999.459182,282.6938212
1,16,0.1,0.2,2.4,2422,TRUE,TRUE,1011.397771,4012.250855,277.9128093
1,16,0.1,0.2,2.425,5281,TRUE,TRUE,1219.49606,6587.02095,557.7755111
1,16,0.1,0.2,2.45,1933,TRUE,TRUE,984.2102049,3726.254859,269.7971699
1,16,0.1,0.2,2.475,3426,TRUE,TRUE,1101.245429,5004.008571,360.5616462
1,16,0.1,0.2,2.5,2853,TRUE,TRUE,1031.398312,4409.454485,302.6146165
2,16,0.1,0.2,0.1,4065,TRUE,TRUE,1573.480723,6395.37143,513.3428075
2,16,0.1,0.2,0.125,2701,TRUE,TRUE,1413.704906,5117.449091,370.6010176
2,16,0.1,0.2,0.15,2777,TRUE,TRUE,1528.610422,5300.766821,394.9103005
2,16,0.1,0.2,0.175,2510,TRUE,TRUE,1384.892405,4952.148441,368.1188035
2,16,0.1,0.2,0.2,2429,TRUE,TRUE,1202.760324,4528.286263,321.8730627
2,16,0.1,0.2,0.225,1843,TRUE,TRUE,1203.719747,4069.147356,282.99246
2,16,0.1,0.2,0.25,1752,TRUE,TRUE,1228.860723,4044.700482,275.3953455
2,16,0.1,0.2,0.275,1859,TRUE,TRUE,1178.007439,3977.49151,293.6618874
2,16,0.1,0.2,0.3,2267,TRUE,TRUE,1246.861614,4346.457297,307.763715
2,16,0.1,0.2,0.325,1905,TRUE,TRUE,1170.934037,4052.765429,285.5229656
2,16,0.1,0.2,0.35,1715,TRUE,TRUE,1150.361326,3894.148078,263.9981661
2,16,0.1,0.2,0.375,1471,TRUE,TRUE,1175.02758,3731.418895,271.547964
2,16,0.1,0.2,0.4,1368,TRUE,TRUE,1041.64162,3402.315501,234.7096904
2,16,0.1,0.2,0.425,1331,TRUE,TRUE,1096.006535,3441.612983,247.8663742
2,16,0.1,0.2,0.45,1303,TRUE,TRUE,1018.314196,3303.485907,227.1677092
2,16,0.1,0.2,0.475,1481,TRUE,TRUE,1129.73858,3656.869889,256.8938085
2,16,0.1,0.2,0.5,1308,TRUE,TRUE,1124.51998,3479.530589,244.4190626
2,16,0.1,0.2,0.525,1321,TRUE,TRUE,1073.693186,3375.988387,246.2457391
2,16,0.1,0.2,0.55,1386,TRUE,TRUE,1078.769196,3440.140471,236.0656687
2,16,0.1,0.2,0.575,1116,TRUE,TRUE,1094.187257,3274.797619,228.8702022
2,16,0.1,0.2,0.6,1547,TRUE,TRUE,1116.646305,3648.553219,266.3760484
2,16,0.1,0.2,0.625,1326,TRUE,TRUE,1046.678495,3383.385595,239.5221867
2,16,0.1,0.2,0.65,1485,TRUE,TRUE,1133.256403,3609.578321,256.4717692
2,16,0.1,0.2,0.675,1840,TRUE,TRUE,1103.277135,3852.787996,280.0179233
2,16,0.1,0.2,0.7,2292,TRUE,TRUE,1217.399362,4435.404045,304.0528956
2,16,0.1,0.2,0.725,1489,TRUE,TRUE,1060.685502,3503.493899,252.1395274
2,16,0.1,0.2,0.75,1507,TRUE,TRUE,1059.208698,3539.994479,248.6337747
2,16,0.1,0.2,0.775,1745,TRUE,TRUE,1064.505596,3694.489905,254.4189391
2,16,0.1,0.2,0.8,1827,TRUE,TRUE,1161.475572,3941.145356,266.9474935
2,16,0.1,0.2,0.825,1052,TRUE,TRUE,980.0003733,3026.383577,213.6266238
2,16,0.1,0.2,0.85,1870,TRUE,TRUE,1134.835829,3948.431562,316.1455756
2,16,0.1,0.2,0.875,2326,TRUE,TRUE,1227.687868,4465.671016,306.755293
2,16,0.1,0.2,0.9,1485,TRUE,TRUE,1101.529579,3572.046935,247.0033656
2,16,0.1,0.2,0.925,1113,TRUE,TRUE,1035.305681,3199.408745,223.0178321
2,16,0.1,0.2,0.95,1928,TRUE,TRUE,1087.304175,3926.160369,280.5272015
2,16,0.1,0.2,0.975,1799,TRUE,TRUE,1061.538103,3717.146609,267.5592271
2,16,0.1,0.2,1,1607,TRUE,TRUE,1102.192465,3648.914502,256.6666649
2,16,0.1,0.2,1.025,1799,TRUE,TRUE,1034.265018,3718.86473,268.2491513
2,16,0.1,0.2,1.05,1342,TRUE,TRUE,978.9336578,3214.775334,228.3750417
2,16,0.1,0.2,1.075,1159,TRUE,TRUE,995.0477406,3132.127946,231.3424742
2,16,0.1,0.2,1.1,2290,TRUE,TRUE,1053.750483,4133.687334,283.5804016
2,16,0.1,0.2,1.125,1820,TRUE,TRUE,1108.895503,3919.337969,285.3598467
2,16,0.1,0.2,1.15,1829,TRUE,TRUE,1140.255416,3906.73196,269.7350154
2,16,0.1,0.2,1.175,3336,TRUE,TRUE,1117.068743,4974.398798,393.6695303
2,16,0.1,0.2,1.2,1599,TRUE,TRUE,1040.582277,3537.810565,247.8221942
2,16,0.1,0.2,1.225,2069,TRUE,TRUE,1074.961756,3974.610696,300.026954
2,16,0.1,0.2,1.25,3793,TRUE,TRUE,1076.309859,5127.2316,380.9384413
2,16,0.1,0.2,1.275,1445,TRUE,TRUE,1039.1764,3420.349883,252.2705597
2,16,0.1,0.2,1.3,1603,TRUE,TRUE,1075.221263,3560.470521,252.4363589
2,16,0.1,0.2,1.325,1588,TRUE,TRUE,1019.864995,3493.835371,248.5589912
2,16,0.1,0.2,1.35,2543,TRUE,TRUE,1112.280774,4423.113,302.9873941
2,16,0.1,0.2,1.375,2019,TRUE,TRUE,1047.764138,3925.266865,276.1021782
2,16,0.1,0.2,1.4,2330,TRUE,TRUE,1101.856569,4238.135325,286.9079912
2,16,0.1,0.2,1.425,2225,TRUE,TRUE,1012.998642,3971.060868,266.4290563
2,16,0.1,0.2,1.45,2364,TRUE,TRUE,1112.926317,4323.713723,298.8423475
2,16,0.1,0.2,1.475,1934,TRUE,TRUE,1070.734341,3855.632034,270.0101757
2,16,0.1,0.2,1.5,1874,TRUE,TRUE,1024.82008,3709.085755,262.4791782
2,16,0.1,0.2,1.525,2423,TRUE,TRUE,1072.73529,4192.24172,286.0746521
2,16,0.1,0.2,1.55,1309,TRUE,TRUE,923.9042437,3115.315023,226.7995702
2,16,0.1,0.2,1.575,2080,TRUE,TRUE,1036.739897,3933.083892,271.2054551
2,16,0.1,0.2,1.6,3580,TRUE,TRUE,1161.581515,5183.628276,390.1715345
2,16,0.1,0.2,1.625,1560,TRUE,TRUE,996.2830717,3481.304629,242.6367327
2,16,0.1,0.2,1.65,2442,TRUE,TRUE,1009.949659,4207.023282,288.2468825
2,16,0.1,0.2,1.675,1776,TRUE,TRUE,970.6474969,3543.495037,247.9892503
2,16,0.1,0.2,1.7,2755,TRUE,TRUE,1124.170345,4603.436896,312.6918495
2,16,0.1,0.2,1.725,1454,TRUE,TRUE,990.204794,3331.755932,230.5836825
2,16,0.1,0.2,1.75,1498,TRUE,TRUE,1038.565738,3469.742284,243.5343818
2,16,0.1,0.2,1.775,2215,TRUE,TRUE,1032.75889,3932.736005,277.8575127
2,16,0.1,0.2,1.8,1867,TRUE,TRUE,1027.664579,3760.704636,259.0786542
2,16,0.1,0.2,1.825,1179,TRUE,TRUE,949.2746866,3066.385596,212.0391869
2,16,0.1,0.2,1.85,2191,TRUE,TRUE,988.9296933,3972.261538,280.989909
2,16,0.1,0.2,1.875,1577,TRUE,TRUE,963.1143883,3417.349457,232.9869998
2,16,0.1,0.2,1.9,2553,TRUE,TRUE,1111.506882,4366.696392,307.9101901
2,16,0.1,0.2,1.925,3367,TRUE,TRUE,1068.194021,4920.159019,373.6991547
2,16,0.1,0.2,1.95,2116,TRUE,TRUE,970.3162291,3816.830922,267.8668417
2,16,0.1,0.2,1.975,2151,TRUE,TRUE,1066.847074,4063.023626,286.1835837
2,16,0.1,0.2,2,2004,TRUE,TRUE,1089.90332,3911.151469,279.66747
2,16,0.1,0.2,2.025,2786,TRUE,TRUE,1047.981477,4437.914108,310.5118819
2,16,0.1,0.2,2.05,3773,TRUE,TRUE,1133.243649,5379.221362,389.7730296
2,16,0.1,0.2,2.075,3849,TRUE,TRUE,1196.876746,5544.940228,396.226497
2,16,0.1,0.2,2.1,2186,TRUE,TRUE,1005.169392,3873.711555,267.9472761
2,16,0.1,0.2,2.125,2924,TRUE,TRUE,1081.23167,4685.283905,330.6789951
2,16,0.1,0.2,2.15,3733,TRUE,TRUE,1148.048198,5291.291896,386.6479649
2,16,0.1,0.2,2.175,3513,TRUE,TRUE,1099.744467,5124.341497,375.4001879
2,16,0.1,0.2,2.2,4564,TRUE,TRUE,1204.409294,6173.864341,448.9522211
2,16,0.1,0.2,2.225,1858,TRUE,TRUE,953.199268,3613.605772,261.3371171
2,16,0.1,0.2,2.25,3415,TRUE,TRUE,1094.266592,5039.805982,354.3126203
2,16,0.1,0.2,2.275,3088,TRUE,TRUE,1120.123667,4664.186323,337.3079255
2,16,0.1,0.2,2.3,3049,TRUE,TRUE,1032.617705,4626.033607,330.3251341
2,16,0.1,0.2,2.325,1805,TRUE,TRUE,942.0008311,3518.602568,241.9239977
2,16,0.1,0.2,2.35,3214,TRUE,TRUE,1024.330904,4732.527063,317.6925838
2,16,0.1,0.2,2.375,2408,TRUE,TRUE,1039.645203,4187.946903,299.7957991
2,16,0.1,0.2,2.4,2021,TRUE,TRUE,973.0700613,3743.203497,264.811071
2,16,0.1,0.2,2.425,2137,TRUE,TRUE,1053.708919,3995.969438,283.9215876
2,16,0.1,0.2,2.45,1584,TRUE,TRUE,984.7044194,3395.912243,234.5890564
2,16,0.1,0.2,2.475,2026,TRUE,TRUE,1029.009958,3860.02082,270.8158341
2,16,0.1,0.2,2.5,2200,TRUE,TRUE,1010.798463,3997.256408,281.0032272
3,16,0.1,0.2,0.1,2018,TRUE,TRUE,1471.236272,4656.656068,320.3774652
3,16,0.1,0.2,0.125,3253,TRUE,TRUE,1368.725605,5454.900148,408.741095
3,16,0.1,0.2,0.15,2421,TRUE,TRUE,1401.022145,4853.536369,329.2171943
3,16,0.1,0.2,0.175,2677,TRUE,TRUE,1280.155821,4859.308797,329.3365231
3,16,0.1,0.2,0.2,2261,TRUE,TRUE,1258.564177,4456.598563,317.5292781
