seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
1,32,0.1,0.1,2.375,9392,TRUE,TRUE,3100.824044,24511.87999,976.4202392
1,32,0.1,0.1,2.4,6770,TRUE,TRUE,2927.028309,19945.41033,723.7628318
1,32,0.1,0.1,2.425,7878,TRUE,TRUE,3044.831625,21526.79746,884.513413
1,32,0.1,0.1,2.45,6549,TRUE,TRUE,3014.90451,19478.89111,747.0863224
1,32,0.1,0.1,2.475,6937,TRUE,TRUE,2951.609853,20223.2966,746.7145877
1,32,0.1,0.1,2.5,12555,TRUE,TRUE,3147.742623,30497.65493,1226.068139
2,32,0.1,0.1,0.1,4705,TRUE,TRUE,4062.907616,18174.53142,631.1837007
2,32,0.1,0.1,0.125,4489,TRUE,TRUE,3874.932489,17239.49814,614.0954146
2,32,0.1,0.1,0.15,4393,TRUE,TRUE,3816.35868,16897.31457,590.6929398
2,32,0.1,0.1,0.175,3767,TRUE,TRUE,3765.67059,15857.20829,551.9352002
2,32,0.1,0.1,0.2,3433,TRUE,TRUE,3552.541952,14928.79202,515.0248758
2,32,0.1,0.1,0.225,3538,TRUE,TRUE,3614.950262,15166.08906,531.3417137
2,32,0.1,0.1,0.25,3176,TRUE,TRUE,3570.49987,14588.68002,510.7257335
2,32,0.1,0.1,0.275,2549,TRUE,TRUE,3346.373135,13110.30264,439.8565174
2,32,0.1,0.1,0.3,2880,TRUE,TRUE,3350.805983,13652.08205,466.1783643
2,32,0.1,0.1,0.325,2643,TRUE,TRUE,3368.325502,13360.19131,460.204415
2,32,0.1,0.1,0.35,2761,TRUE,TRUE,3377.708181,13589.97424,472.4828198
2,32,0.1,0.1,0.375,2986,TRUE,TRUE,3355.760172,13958.03156,475.8211218
2,32,0.1,0.1,0.4,2429,TRUE,TRUE,3204.580722,12687.9277,429.4145897
2,32,0.1,0.1,0.425,2957,TRUE,TRUE,3206.71993,13545.27893,468.7932294
2,32,0.1,0.1,0.45,2283,TRUE,TRUE,3332.461168,12644.66905,430.8928467
2,32,0.1,0.1,0.475,3282,TRUE,TRUE,3414.339789,14366.80992,498.1586885
2,32,0.1,0.1,0.5,2383,TRUE,TRUE,3194.975954,12590.2613,425.4821427
2,32,0.1,0.1,0.525,2842,TRUE,TRUE,3082.334125,13110.25106,459.2258712
2,32,0.1,0.1,0.55,2512,TRUE,TRUE,3207.835281,12857.82782,454.4154336
2,32,0.1,0.1,0.575,3853,TRUE,TRUE,3283.952822,15223.71068,520.25354
2,32,0.1,0.1,0.6,3019,TRUE,TRUE,3123.154957,13532.44987,475.9762896
2,32,0.1,0.1,0.625,3065,TRUE,TRUE,3206.722219,13786.96495,462.0631087
2,32,0.1,0.1,0.65,4440,TRUE,TRUE,3426.298174,16605.6369,605.7642074
2,32,0.1,0.1,0.675,2699,TRUE,TRUE,3019.387486,12916.95884,445.3213983
2,32,0.1,0.1,0.7,3914,TRUE,TRUE,3290.13956,15484.37528,551.262944
2,32,0.1,0.1,0.725,3634,TRUE,TRUE,3169.886794,14746.66567,499.8902745
2,32,0.1,0.1,0.75,2973,TRUE,TRUE,3161.932823,13578.93387,475.2517523
2,32,0.1,0.1,0.775,3424,TRUE,TRUE,3153.585157,14409.02644,498.237843
2,32,0.1,0.1,0.8,5043,TRUE,TRUE,3168.105093,17133.67546,613.1293796
2,32,0.1,0.1,0.825,5421,TRUE,TRUE,3126.484117,17731.50151,683.0683618
2,32,0.1,0.1,0.85,3561,TRUE,TRUE,3098.47325,14476.81508,522.8736838
2,32,0.1,0.1,0.875,4730,TRUE,TRUE,3093.036861,16329.55143,587.3978046
2,32,0.1,0.1,0.9,6022,TRUE,TRUE,3216.846974,18423.59552,729.5501946
2,32,0.1,0.1,0.925,3397,TRUE,TRUE,3057.240528,14196.67409,488.4440137
2,32,0.1,0.1,0.95,4042,TRUE,TRUE,3096.332067,15185.00437,536.7148508
2,32,0.1,0.1,0.975,3758,TRUE,TRUE,3011.53649,14582.35046,516.2734366
2,32,0.1,0.1,1,5898,TRUE,TRUE,3233.017787,18831.04865,658.8354055
2,32,0.1,0.1,1.025,5643,TRUE,TRUE,3275.052358,18348.94202,656.9970493
2,32,0.1,0.1,1.05,4352,TRUE,TRUE,3036.264174,15676.31917,543.8684866
2,32,0.1,0.1,1.075,6982,TRUE,TRUE,3264.348823,20484.02745,743.8519467
2,32,0.1,0.1,1.1,4787,TRUE,TRUE,3130.334082,16726.96707,609.4202372
2,32,0.1,0.1,1.125,3805,TRUE,TRUE,2979.993568,14642.40578,514.5813979
2,32,0.1,0.1,1.15,4537,TRUE,TRUE,3057.318589,16104.47695,590.8603426
2,32,0.1,0.1,1.175,4787,TRUE,TRUE,3097.629253,16551.18911,627.9022292
2,32,0.1,0.1,1.2,5052,TRUE,TRUE,3098.033139,16985.66671,640.9201769
2,32,0.1,0.1,1.225,3815,TRUE,TRUE,2953.551674,14722.10213,513.6373569
2,32,0.1,0.1,1.25,4021,TRUE,TRUE,3014.097352,15133.52448,524.7858375
2,32,0.1,0.1,1.275,7254,TRUE,TRUE,3240.346048,21250.22981,790.1387212
2,32,0.1,0.1,1.3,4720,TRUE,TRUE,3009.555141,16256.97068,586.2009797
2,32,0.1,0.1,1.325,5078,TRUE,TRUE,3014.38505,16919.60832,653.2580479
2,32,0.1,0.1,1.35,4837,TRUE,TRUE,3030.06274,16344.50611,599.7950363
2,32,0.1,0.1,1.375,5222,TRUE,TRUE,3119.832798,17526.09697,611.9886037
2,32,0.1,0.1,1.4,4428,TRUE,TRUE,2985.877322,15739.28952,554.0347743
2,32,0.1,0.1,1.425,3560,TRUE,TRUE,2997.0681,14277.44919,494.7838507
2,32,0.1,0.1,1.45,4498,TRUE,TRUE,3039.729428,16100.921,605.1298902
2,32,0.1,0.1,1.475,4314,TRUE,TRUE,3018.479273,15645.72587,553.8901012
2,32,0.1,0.1,1.5,5102,TRUE,TRUE,3045.477371,17044.95117,600.4121056
2,32,0.1,0.1,1.525,4431,TRUE,TRUE,2979.511582,15800.52956,599.1030561
2,32,0.1,0.1,1.55,6065,TRUE,TRUE,3313.022508,19090.09391,694.5973135
2,32,0.1,0.1,1.575,6410,TRUE,TRUE,3105.356098,19195.98791,711.7520007
2,32,0.1,0.1,1.6,5254,TRUE,TRUE,2884.94075,17083.00448,600.7957399
2,32,0.1,0.1,1.625,3789,TRUE,TRUE,2878.682442,14453.12371,515.1867573
2,32,0.1,0.1,1.65,7655,TRUE,TRUE,3151.182932,21571.9829,788.6660757
2,32,0.1,0.1,1.675,7616,TRUE,TRUE,3122.687048,21395.63062,829.1885787
2,32,0.1,0.1,1.7,5576,TRUE,TRUE,3044.363807,17885.44277,668.5686109
2,32,0.1,0.1,1.725,8045,TRUE,TRUE,2956.774297,21965.80651,819.9017832
2,32,0.1,0.1,1.75,6436,TRUE,TRUE,3012.599082,19167.94649,768.597103
2,32,0.1,0.1,1.775,8670,TRUE,TRUE,3089.048627,22939.43035,844.7083925
2,32,0.1,0.1,1.8,6567,TRUE,TRUE,3039.338865,19627.89819,762.2973723
2,32,0.1,0.1,1.825,4792,TRUE,TRUE,2887.433639,16329.30579,612.7819064
2,32,0.1,0.1,1.85,4113,TRUE,TRUE,2920.672201,15204.94548,527.3513667
2,32,0.1,0.1,1.875,6916,TRUE,TRUE,3071.274739,20057.31086,769.238366
2,32,0.1,0.1,1.9,8067,TRUE,TRUE,3137.847684,22449.14112,837.0808111
2,32,0.1,0.1,1.925,7397,TRUE,TRUE,3120.957804,21051.93539,790.1668541
2,32,0.1,0.1,1.95,5463,TRUE,TRUE,2987.838045,17673.73708,618.7761642
2,32,0.1,0.1,1.975,5873,TRUE,TRUE,3004.781789,18418.95562,645.8292178
2,32,0.1,0.1,2,5998,TRUE,TRUE,3034.764908,18592.42056,680.2131326
2,32,0.1,0.1,2.025,4937,TRUE,TRUE,2882.905562,16635.58134,590.0276672
2,32,0.1,0.1,2.05,6533,TRUE,TRUE,2975.542339,19550.98082,709.1299511
2,32,0.1,0.1,2.075,9137,TRUE,TRUE,3132.468884,24473.58148,894.3506035
2,32,0.1,0.1,2.1,11100,TRUE,TRUE,3089.755704,27551.56506,1105.553647
2,32,0.1,0.1,2.125,11447,TRUE,TRUE,3196.304953,27835.2319,1187.308414
2,32,0.1,0.1,2.15,9337,TRUE,TRUE,3073.025367,24418.01824,917.4420392
2,32,0.1,0.1,2.175,6894,TRUE,TRUE,2952.607523,19789.12624,718.3165494
2,32,0.1,0.1,2.2,12801,TRUE,FALSE,3136.749264,29969.83796,1225.096663
2,32,0.1,0.1,2.225,7451,TRUE,TRUE,3028.637247,21139.70088,744.1010595
2,32,0.1,0.1,2.25,6380,TRUE,TRUE,2929.904794,19197.59805,707.6444739
2,32,0.1,0.1,2.275,6619,TRUE,TRUE,2994.794785,19865.28086,712.7759622
2,32,0.1,0.1,2.3,8578,TRUE,TRUE,3080.447693,22554.58357,872.7740473
2,32,0.1,0.1,2.325,10768,TRUE,TRUE,3105.613494,26724.81636,990.8556221
2,32,0.1,0.1,2.35,9186,TRUE,TRUE,2948.238977,23770.32444,885.8616412
2,32,0.1,0.1,2.375,9630,TRUE,TRUE,3058.659479,25142.63481,906.2822838
2,32,0.1,0.1,2.4,5742,TRUE,TRUE,2899.462361,17987.91653,716.6480943
2,32,0.1,0.1,2.425,6648,TRUE,TRUE,2905.313407,19633.86086,785.9622115
2,32,0.1,0.1,2.45,6240,TRUE,TRUE,2932.589956,18962.89359,667.3098204
2,32,0.1,0.1,2.475,7069,TRUE,TRUE,3004.207193,20375.80129,732.3894905
2,32,0.1,0.1,2.5,7721,TRUE,TRUE,2956.083375,21540.5499,776.133346
3,32,0.1,0.1,0.1,5746,TRUE,TRUE,4278.819322,20128.33958,720.4102619
3,32,0.1,0.1,0.125,5414,TRUE,TRUE,4214.709854,19486.39007,710.3849456
3,32,0.1,0.1,0.15,4603,TRUE,TRUE,4067.804283,18178.08484,640.1049149
3,32,0.1,0.1,0.175,3734,TRUE,TRUE,3636.22687,15601.77169,544.801868
3,32,0.1,0.1,0.2,3008,TRUE,TRUE,3661.001167,14512.69187,494.1726638
3,32,0.1,0.1,0.225,2937,TRUE,TRUE,3473.784991,13948.43182,474.171476
3,32,0.1,0.1,0.25,2991,TRUE,TRUE,3459.386348,14024.47971,508.7218908
3,32,0.1,0.1,0.275,2441,TRUE,TRUE,3419.887483,13089.30144,447.954264
3,32,0.1,0.1,0.3,2648,TRUE,TRUE,3364.48466,13320.97715,445.9647451
