seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
0,32,0.875,0.05,0.29,618,TRUE,TRUE,3261.222998,7743.786501,301.8173974
0,32,0.9,0.05,0.29,304,TRUE,TRUE,3123.428187,6939.965141,296.0509771
0,32,0.925,0.05,0.29,253,TRUE,TRUE,3067.862605,6738.9774,272.2781557
0,32,0.95,0.05,0.29,422,TRUE,TRUE,3211.985786,7283.626796,304.0022661
0,32,0.975,0.05,0.29,331,TRUE,TRUE,3302.227704,7295.419351,289.4154578
0,32,1,0.05,0.29,369,TRUE,TRUE,3160.453086,7083.394995,297.3800357
0,32,1.025,0.05,0.29,479,TRUE,TRUE,3297.764928,7551.748738,309.3161078
0,32,1.05,0.05,0.29,258,TRUE,TRUE,3127.105018,6852.286668,265.6376094
0,32,1.075,0.05,0.29,277,TRUE,TRUE,3304.252239,7228.427226,292.5179556
0,32,1.1,0.05,0.29,479,TRUE,TRUE,3164.045829,7258.286542,284.5014282
0,32,1.125,0.05,0.29,486,TRUE,TRUE,3565.580173,8040.067981,307.6200762
0,32,1.15,0.05,0.29,307,TRUE,TRUE,3281.25495,7205.878941,297.9830563
0,32,1.175,0.05,0.29,291,TRUE,TRUE,3256.246261,7131.489665,304.2128271
0,32,1.2,0.05,0.29,476,TRUE,TRUE,3278.631984,7459.407136,307.7248656
0,32,1.225,0.05,0.29,303,TRUE,TRUE,3196.565184,7035.81506,289.3755537
0,32,1.25,0.05,0.29,240,TRUE,TRUE,3239.195791,7009.880593,284.7589823
0,32,1.275,0.05,0.29,333,TRUE,TRUE,3150.524596,6970.148716,284.2894141
0,32,1.3,0.05,0.29,233,TRUE,TRUE,3251.880008,7020.760021,289.5378458
0,32,1.325,0.05,0.29,326,TRUE,TRUE,3238.618185,7095.564053,285.1580566
0,32,1.35,0.05,0.29,218,TRUE,TRUE,3216.371322,6915.230604,271.8087198
0,32,1.375,0.05,0.29,245,TRUE,TRUE,3309.732087,7144.072545,289.0602912
0,32,1.4,0.05,0.29,610,TRUE,TRUE,3516.914976,8137.363828,342.1990597
0,32,1.425,0.05,0.29,347,TRUE,TRUE,3274.344247,7217.30508,296.6497836
0,32,1.45,0.05,0.29,251,TRUE,TRUE,3432.74687,7390.034329,303.9426049
0,32,1.475,0.05,0.29,215,TRUE,TRUE,3170.240726,6801.834632,276.0463346
0,32,1.5,0.05,0.29,229,TRUE,TRUE,3291.442063,7044.037432,300.6317931
0,32,1.525,0.05,0.29,301,TRUE,TRUE,3402.486789,7388.177289,315.0974306
0,32,1.55,0.05,0.29,754,TRUE,TRUE,3413.361699,8143.096226,317.540121
0,32,1.575,0.05,0.29,209,TRUE,TRUE,3224.327923,6893.698254,277.4274599
0,32,1.6,0.05,0.29,283,TRUE,TRUE,3291.27966,7129.72547,278.7216229
0,32,1.625,0.05,0.29,202,TRUE,TRUE,3243.227528,6908.029673,278.4004675
0,32,1.65,0.05,0.29,262,TRUE,TRUE,3282.783371,7078.373555,291.0689887
0,32,1.675,0.05,0.29,288,TRUE,TRUE,3397.270542,7332.138062,305.263963
0,32,1.7,0.05,0.29,227,TRUE,TRUE,3367.406753,7200.164016,294.8420898
0,32,1.725,0.05,0.29,234,TRUE,TRUE,3303.401241,7061.083935,296.1186112
0,32,1.75,0.05,0.29,214,TRUE,TRUE,3346.456861,7114.579589,280.8770766
0,32,1.775,0.05,0.29,181,TRUE,TRUE,3170.912081,6716.371281,263.3343018
0,32,1.8,0.05,0.29,208,TRUE,TRUE,3156.561208,6727.078651,287.6128353
0,32,1.825,0.05,0.29,189,TRUE,TRUE,3260.946824,6907.012383,281.8467964
0,32,1.85,0.05,0.29,269,TRUE,TRUE,3253.2215,7006.039251,294.7702584
0,32,1.875,0.05,0.29,280,TRUE,TRUE,3298.152229,7139.456629,289.1048751
0,32,1.9,0.05,0.29,177,TRUE,TRUE,3241.529231,6837.510982,277.0374732
0,32,1.925,0.05,0.29,413,TRUE,TRUE,3626.086643,8004.900274,298.7025668
0,32,1.95,0.05,0.29,233,TRUE,TRUE,3401.138875,7244.68917,274.3868468
0,32,1.975,0.05,0.29,259,TRUE,TRUE,3392.538029,7281.908706,288.62006
0,32,2,0.05,0.29,316,TRUE,TRUE,3532.854782,7634.608334,306.7644741
0,32,2.025,0.05,0.29,322,TRUE,TRUE,3510.450813,7638.370373,297.9568667
0,32,2.05,0.05,0.29,304,TRUE,TRUE,3550.369713,7666.556294,293.8688972
0,32,2.075,0.05,0.29,587,TRUE,TRUE,3747.212548,8542.470837,311.1617075
0,32,2.1,0.05,0.29,310,TRUE,TRUE,3550.781902,7692.922156,297.7066623
0,32,2.125,0.05,0.29,311,TRUE,TRUE,3493.046144,7555.873465,282.712175
0,32,2.15,0.05,0.29,538,TRUE,TRUE,3684.493912,8259.967194,295.81334
0,32,2.175,0.05,0.29,3201,TRUE,FALSE,36847.822,79263.88888,6581.852439
0,32,2.2,0.05,0.29,3201,TRUE,FALSE,35288.99637,76000.82322,7185.915123
0,32,2.225,0.05,0.29,3201,TRUE,FALSE,25790.09281,56832.89335,4919.104639
0,32,2.25,0.05,0.29,3201,TRUE,FALSE,35361.71901,75712.59441,6177.967836
0,32,2.275,0.05,0.29,3201,TRUE,FALSE,47145.2006,99619.39981,8451.399941
0,32,2.3,0.05,0.29,384,TRUE,TRUE,3555.065381,7734.291673,286.5930499
0,32,2.325,0.05,0.29,3201,TRUE,FALSE,56497.98385,118259.7276,8296.328719
0,32,2.35,0.05,0.29,3201,TRUE,FALSE,79535.53936,164577.5692,9391.603961
0,32,2.375,0.05,0.29,3201,TRUE,FALSE,80120.03702,165610.0093,8803.480362
0,32,2.4,0.05,0.29,3201,TRUE,FALSE,71613.72185,148268.3346,8824.255099
0,32,2.425,0.05,0.29,3201,TRUE,FALSE,79039.78403,163235.564,9008.011569
0,32,2.45,0.05,0.29,3201,TRUE,FALSE,61023.60115,127473.3309,9282.061748
0,32,2.475,0.05,0.29,3201,TRUE,FALSE,56323.01891,117974.0441,9648.66063
0,32,2.5,0.05,0.29,3201,TRUE,FALSE,66607.98722,138780.2782,10024.23332
1,32,0.1,0.05,0.29,3201,TRUE,FALSE,3200.465995,13933.16742,498.3371632
1,32,0.125,0.05,0.29,2839,TRUE,TRUE,3300.39715,13023.69341,462.7491173
1,32,0.15,0.05,0.29,3201,TRUE,FALSE,3299.768737,13159.6282,469.4185579
1,32,0.175,0.05,0.29,1485,TRUE,TRUE,3155.570259,10034.61942,352.8603868
1,32,0.2,0.05,0.29,1830,TRUE,TRUE,3493.480869,11123.65174,382.1552703
1,32,0.225,0.05,0.29,1127,TRUE,TRUE,3217.895783,9280.127793,327.6263495
1,32,0.25,0.05,0.29,1231,TRUE,TRUE,3146.48887,9192.172766,325.773479
1,32,0.275,0.05,0.29,1362,TRUE,TRUE,3365.365746,9712.60473,350.2492207
1,32,0.3,0.05,0.29,846,TRUE,TRUE,3148.446676,8359.065955,301.9455407
1,32,0.325,0.05,0.29,843,TRUE,TRUE,3245.942767,8523.680162,311.5160493
1,32,0.35,0.05,0.29,1370,TRUE,TRUE,3195.934784,9163.107043,337.8032997
1,32,0.375,0.05,0.29,1110,TRUE,TRUE,3408.656168,9190.190266,343.9539899
1,32,0.4,0.05,0.29,2576,TRUE,TRUE,3637.2029,11827.96754,422.9304725
1,32,0.425,0.05,0.29,804,TRUE,TRUE,3259.683386,8350.751824,305.813732
1,32,0.45,0.05,0.29,1081,TRUE,TRUE,3307.156691,8820.165752,316.4128854
1,32,0.475,0.05,0.29,561,TRUE,TRUE,3194.15142,7766.472264,290.5692314
1,32,0.5,0.05,0.29,673,TRUE,TRUE,3317.424018,8134.631269,302.8810318
1,32,0.525,0.05,0.29,541,TRUE,TRUE,3283.184111,7840.069299,297.2914515
1,32,0.55,0.05,0.29,565,TRUE,TRUE,3401.991087,8079.699418,313.5874996
1,32,0.575,0.05,0.29,549,TRUE,TRUE,3276.079969,7778.01176,325.9462536
1,32,0.6,0.05,0.29,497,TRUE,TRUE,3139.347004,7414.454611,272.5720197
1,32,0.625,0.05,0.29,482,TRUE,TRUE,3356.379307,7822.522949,320.7501791
1,32,0.65,0.05,0.29,542,TRUE,TRUE,3290.052609,7757.376071,292.3675128
1,32,0.675,0.05,0.29,455,TRUE,TRUE,3273.510567,7581.459192,308.6957441
1,32,0.7,0.05,0.29,440,TRUE,TRUE,3289.313892,7568.658393,289.3800003
1,32,0.725,0.05,0.29,363,TRUE,TRUE,3138.872134,7123.985043,275.3306259
1,32,0.75,0.05,0.29,1117,TRUE,TRUE,3251.175075,8519.252826,335.1272612
1,32,0.775,0.05,0.29,428,TRUE,TRUE,3282.504699,7498.903629,293.8050945
1,32,0.8,0.05,0.29,449,TRUE,TRUE,3176.805273,7293.55724,279.5495043
1,32,0.825,0.05,0.29,458,TRUE,TRUE,3281.65406,7534.318478,284.3811986
1,32,0.85,0.05,0.29,333,TRUE,TRUE,3140.069174,7036.914207,278.3888193
1,32,0.875,0.05,0.29,354,TRUE,TRUE,3355.353482,7508.092948,306.333979
1,32,0.9,0.05,0.29,434,TRUE,TRUE,3259.636567,7416.063636,318.0339139
1,32,0.925,0.05,0.29,452,TRUE,TRUE,3337.215932,7589.14174,297.5864979
1,32,0.95,0.05,0.29,305,TRUE,TRUE,3151.544712,6978.736956,274.7433758
1,32,0.975,0.05,0.29,257,TRUE,TRUE,3177.112638,6958.689582,285.0504736
1,32,1,0.05,0.29,373,TRUE,TRUE,3232.671477,7240.958028,309.3884226
1,32,1.025,0.05,0.29,287,TRUE,TRUE,3215.233688,7057.556093,297.9200672
1,32,1.05,0.05,0.29,226,TRUE,TRUE,3091.032245,6720.271431,263.7834238
1,32,1.075,0.05,0.29,386,TRUE,TRUE,3394.316025,7576.034943,295.4434606
1,32,1.1,0.05,0.29,249,TRUE,TRUE,3246.498917,7058.148932,295.2259993
1,32,1.125,0.05,0.29,368,TRUE,TRUE,3283.910574,7309.784813,285.9400429
1,32,1.15,0.05,0.29,278,TRUE,TRUE,3264.388964,7119.417351,281.9563086
1,32,1.175,0.05,0.29,224,TRUE,TRUE,3183.448409,6875.397026,300.2421086
1,32,1.2,0.05,0.29,342,TRUE,TRUE,3284.806634,7245.302901,287.1011086
1,32,1.225,0.05,0.29,356,TRUE,TRUE,3238.625909,7196.314605,301.1346562
1,32,1.25,0.05,0.29,202,TRUE,TRUE,3209.970809,6884.646574,282.8645708
1,32,1.275,0.05,0.29,254,TRUE,TRUE,3302.954127,7156.830351,289.5341234
1,32,1.3,0.05,0.29,207,TRUE,TRUE,3166.569926,6799.304785,284.0319391
1,32,1.325,0.05,0.29,286,TRUE,TRUE,3170.104579,6933.884072,296.9273024
1,32,1.35,0.05,0.29,215,TRUE,TRUE,3255.599096,6979.857152,281.1826872
1,32,1.375,0.05,0.29,255,TRUE,TRUE,3270.568903,7068.805242,286.7754865
1,32,1.4,0.05,0.29,360,TRUE,TRUE,3459.51731,7598.131049,307.5225283
1,32,1.425,0.05,0.29,247,TRUE,TRUE,3202.448579,6914.493996,284.1664674
1,32,1.45,0.05,0.29,276,TRUE,TRUE,3449.63902,7446.973437,301.2261521
1,32,1.475,0.05,0.29,307,TRUE,TRUE,3358.83481,7331.255377,308.8773665
1,32,1.5,0.05,0.29,414,TRUE,TRUE,3544.303846,7866.021073,302.3710319
1,32,1.525,0.05,0.29,422,TRUE,TRUE,3372.619568,7491.360312,295.985596
1,32,1.55,0.05,0.29,188,TRUE,TRUE,3106.003816,6615.212951,255.6300898
1,32,1.575,0.05,0.29,189,TRUE,TRUE,3215.812306,6826.914477,280.1934174
1,32,1.6,0.05,0.29,167,TRUE,TRUE,3174.29113,6718.206694,276.1085758
1,32,1.625,0.05,0.29,238,TRUE,TRUE,3387.464752,7255.519566,299.8329622
1,32,1.65,0.05,0.29,262,TRUE,TRUE,3194.609501,6897.235484,278.7981435
1,32,1.675,0.05,0.29,216,TRUE,TRUE,3254.174956,6951.914989,293.6661121
1,32,1.7,0.05,0.29,208,TRUE,TRUE,3173.774589,6777.661305,269.1249756
1,32,1.725,0.05,0.29,225,TRUE,TRUE,3494.440488,7442.276336,302.7648427
1,32,1.75,0.05,0.29,226,TRUE,TRUE,3300.569165,7055.688175,292.7439411
1,32,1.775,0.05,0.29,749,TRUE,TRUE,3577.477494,8436.800978,364.859499
1,32,1.8,0.05,0.29,209,TRUE,TRUE,3337.711161,7111.14424,285.281755
1,32,1.825,0.05,0.29,224,TRUE,TRUE,3514.339798,7465.995275,296.0511468
1,32,1.85,0.05,0.29,425,TRUE,TRUE,3295.449101,7335.085299,305.2844669
1,32,1.875,0.05,0.29,280,TRUE,TRUE,3345.99581,7223.461478,308.4936055
1,32,1.9,0.05,0.29,510,TRUE,TRUE,3822.730604,8577.182237,347.1554968
1,32,1.925,0.05,0.29,306,TRUE,TRUE,3441.127498,7470.338658,305.5691199
1,32,1.95,0.05,0.29,177,TRUE,TRUE,3193.993779,6746.620018,285.7814458
1,32,1.975,0.05,0.29,296,TRUE,TRUE,3322.41828,7205.788704,292.7119844
1,32,2,0.05,0.29,325,TRUE,TRUE,3426.258249,7454.854062,288.9160983
1,32,2.025,0.05,0.29,319,TRUE,TRUE,3396.092753,7386.194745,296.1886808
1,32,2.05,0.05,0.29,286,TRUE,TRUE,3312.031398,7149.706333,320.3334339
1,32,2.075,0.05,0.29,194,TRUE,TRUE,3352.011534,7078.006847,288.0586353
1,32,2.1,0.05,0.29,323,TRUE,TRUE,3389.014952,7374.805701,293.6253371
1,32,2.125,0.05,0.29,511,TRUE,TRUE,3428.589844,7753.367165,296.2732867
1,32,2.15,0.05,0.29,342,TRUE,TRUE,3433.959729,7488.093025,286.4806831
1,32,2.175,0.05,0.29,3201,TRUE,FALSE,9340.330325,24043.34154,1558.222077
1,32,2.2,0.05,0.29,3201,TRUE,FALSE,36825.11832,78936.30569,6823.14677
1,32,2.225,0.05,0.29,3201,TRUE,FALSE,47109.25062,99573.28893,8289.818011
1,32,2.25,0.05,0.29,3201,TRUE,FALSE,45955.24675,97215.52327,8277.429997
1,32,2.275,0.05,0.29,3201,TRUE,FALSE,54636.9143,114849.4153,8607.977685
1,32,2.3,0.05,0.29,3201,TRUE,FALSE,55662.15305,116828.5683,8595.294792
1,32,2.325,0.05,0.29,3201,TRUE,FALSE,64056.05113,133478.261,9354.366235
1,32,2.35,0.05,0.29,3201,TRUE,FALSE,56538.01767,118269.3019,8669.993827
1,32,2.375,0.05,0.29,3201,TRUE,FALSE,70343.19958,145916.5691,8480.66057
1,32,2.4,0.05,0.29,3201,TRUE,FALSE,72766.96896,150773.1044,9279.33053
1,32,2.425,0.05,0.29,3201,TRUE,FALSE,66594.62924,138498.5861,8937.297364
1,32,2.45,0.05,0.29,3201,TRUE,FALSE,64611.49218,134505.879,9106.714559
1,32,2.475,0.05,0.29,3201,TRUE,FALSE,61325.91407,128202.6775,9786.113857
1,32,2.5,0.05,0.29,3201,TRUE,FALSE,53550.74632,112338.581,9362.257223
2,32,0.1,0.05,0.29,3201,TRUE,FALSE,3257.314203,14048.31408,483.9538953
2,32,0.125,0.05,0.29,2251,TRUE,TRUE,3309.716741,12049.79809,401.8149609
2,32,0.15,0.05,0.29,2222,TRUE,TRUE,3359.111838,11885.3703,404.283785
2,32,0.175,0.05,0.29,1812,TRUE,TRUE,3394.909053,11064.53062,378.3781704
2,32,0.2,0.05,0.29,2393,TRUE,TRUE,3190.793721,11409.9961,391.5369472
2,32,0.225,0.05,0.29,1339,TRUE,TRUE,3369.505101,9825.552813,339.535705
2,32,0.25,0.05,0.29,2340,TRUE,TRUE,3217.232994,11083.91268,390.183513
2,32,0.275,0.05,0.29,1339,TRUE,TRUE,3393.108288,9702.499785,350.0218589
2,32,0.3,0.05,0.29,1228,TRUE,TRUE,3348.736532,9347.163346,340.8340954
2,32,0.325,0.05,0.29,871,TRUE,TRUE,3194.913648,8468.845646,313.3701232
2,32,0.35,0.05,0.29,863,TRUE,TRUE,3358.136845,8725.960164,303.6421315
2,32,0.375,0.05,0.29,1153,TRUE,TRUE,3399.277178,9183.460101,355.6734116
2,32,0.4,0.05,0.29,899,TRUE,TRUE,3145.15086,8285.023527,295.3336672
2,32,0.425,0.05,0.29,655,TRUE,TRUE,3120.144766,7797.671748,301.8491972
2,32,0.45,0.05,0.29,889,TRUE,TRUE,3502.099043,8852.031229,330.8766098
2,32,0.475,0.05,0.29,996,TRUE,TRUE,3364.31335,8798.884292,333.2831452
2,32,0.5,0.05,0.29,747,TRUE,TRUE,3136.128982,7892.409772,289.0907493
2,32,0.525,0.05,0.29,567,TRUE,TRUE,3148.585972,7611.142887,292.5339089
2,32,0.55,0.05,0.29,596,TRUE,TRUE,3206.34982,7723.992496,308.8251782
2,32,0.575,0.05,0.29,518,TRUE,TRUE,3162.738323,7515.573838,289.6427802
2,32,0.6,0.05,0.29,586,TRUE,TRUE,3136.546043,7517.839795,298.5108838
2,32,0.625,0.05,0.29,467,TRUE,TRUE,3263.490948,7606.058837,302.4421004
2,32,0.65,0.05,0.29,399,TRUE,TRUE,3081.530434,7115.167932,277.7972005
2,32,0.675,0.05,0.29,516,TRUE,TRUE,3437.522263,7993.467045,307.6796147
2,32,0.7,0.05,0.29,559,TRUE,TRUE,3285.006086,7725.886966,309.8354537
2,32,0.725,0.05,0.29,615,TRUE,TRUE,3429.610866,8107.977208,335.4640491
2,32,0.75,0.05,0.29,536,TRUE,TRUE,3337.926979,7749.78919,305.8731159
2,32,0.775,0.05,0.29,496,TRUE,TRUE,3457.459324,7965.096446,309.8305322
2,32,0.8,0.05,0.29,474,TRUE,TRUE,3208.060814,7404.222234,291.2105607
2,32,0.825,0.05,0.29,393,TRUE,TRUE,3319.272591,7495.527201,295.23049
2,32,0.85,0.05,0.29,430,TRUE,TRUE,3258.24123,7409.728526,293.2592284
2,32,0.875,0.05,0.29,329,TRUE,TRUE,3069.196625,6878.285944,282.6017928
2,32,0.9,0.05,0.29,478,TRUE,TRUE,3258.735414,7490.244702,286.3216118
2,32,0.925,0.05,0.29,359,TRUE,TRUE,3301.045814,7381.405799,288.4777391
2,32,0.95,0.05,0.29,349,TRUE,TRUE,3176.156169,7115.287829,284.231121
2,32,0.975,0.05,0.29,315,TRUE,TRUE,3430.744318,7554.336793,293.8805706
2,32,1,0.05,0.29,298,TRUE,TRUE,3336.651345,7320.301977,292.2199944
2,32,1.025,0.05,0.29,494,TRUE,TRUE,3270.898209,7465.101378,303.2311004
2,32,1.05,0.05,0.29,258,TRUE,TRUE,3180.865915,6951.372423,279.191033
2,32,1.075,0.05,0.29,375,TRUE,TRUE,3217.831012,7214.016794,279.82277
2,32,1.1,0.05,0.29,241,TRUE,TRUE,3113.289759,6767.443638,269.2730963
2,32,1.125,0.05,0.29,229,TRUE,TRUE,3179.363273,6875.438523,283.1281231
2,32,1.15,0.05,0.29,230,TRUE,TRUE,3177.797401,6877.724669,268.7041287
2,32,1.175,0.05,0.29,303,TRUE,TRUE,3432.564319,7508.221833,303.9362741
2,32,1.2,0.05,0.29,208,TRUE,TRUE,3097.643025,6670.592527,279.7391441
2,32,1.225,0.05,0.29,198,TRUE,TRUE,3105.485359,6670.318282,266.68054
2,32,1.25,0.05,0.29,313,TRUE,TRUE,3220.308031,7075.638542,288.7005856
2,32,1.275,0.05,0.29,221,TRUE,TRUE,3250.774586,6994.91399,282.8455107
2,32,1.3,0.05,0.29,464,TRUE,TRUE,3145.381136,7169.978497,273.9253952
2,32,1.325,0.05,0.29,215,TRUE,TRUE,3176.432864,6828.551546,300.7533832
2,32,1.35,0.05,0.29,262,TRUE,TRUE,3295.528257,7134.873019,279.8527249
2,32,1.375,0.05,0.29,240,TRUE,TRUE,3126.379359,6764.758977,277.1821618
2,32,1.4,0.05,0.29,198,TRUE,TRUE,3157.361484,6754.657502,287.4759876
2,32,1.425,0.05,0.29,300,TRUE,TRUE,3307.309083,7200.606344,302.5991076
2,32,1.45,0.05,0.29,217,TRUE,TRUE,3050.747394,6569.312824,284.290856
2,32,1.475,0.05,0.29,236,TRUE,TRUE,3362.643938,7223.275632,303.9594172
2,32,1.5,0.05,0.29,231,TRUE,TRUE,3340.968477,7170.325941,292.2770686
2,32,1.525,0.05,0.29,251,TRUE,TRUE,3158.774549,6834.690888,272.3939681
2,32,1.55,0.05,0.29,372,TRUE,TRUE,3380.648275,7441.287127,288.054846
2,32,1.575,0.05,0.29,260,TRUE,TRUE,3268.336153,7071.122208,289.5890569
2,32,1.6,0.05,0.29,185,TRUE,TRUE,3213.241193,6834.440732,273.2619444
2,32,1.625,0.05,0.29,228,TRUE,TRUE,3347.410491,7162.382543,283.1649214
2,32,1.65,0.05,0.29,412,TRUE,TRUE,3512.672289,7791.751969,302.2336797
2,32,1.675,0.05,0.29,216,TRUE,TRUE,3195.19205,6821.74196,301.011966
2,32,1.7,0.05,0.29,271,TRUE,TRUE,3447.94301,7428.745693,303.136053
2,32,1.725,0.05,0.29,204,TRUE,TRUE,3214.827386,6851.986113,265.0625017
2,32,1.75,0.05,0.29,208,TRUE,TRUE,3236.736959,6891.361672,289.6404153
2,32,1.775,0.05,0.29,172,TRUE,TRUE,3319.218277,7001.036136,277.45059
2,32,1.8,0.05,0.29,217,TRUE,TRUE,3257.783858,6953.96563,295.2128427
2,32,1.825,0.05,0.29,256,TRUE,TRUE,3306.374413,7091.790153,279.3482002
2,32,1.85,0.05,0.29,237,TRUE,TRUE,3253.366112,6972.602281,285.8502031
2,32,1.875,0.05,0.29,294,TRUE,TRUE,3265.933154,7085.555093,272.2906836
2,32,1.9,0.05,0.29,619,TRUE,TRUE,3571.835699,8260.070935,337.550757
2,32,1.925,0.05,0.29,250,TRUE,TRUE,3299.209032,7073.327964,274.4778932
2,32,1.95,0.05,0.29,184,TRUE,TRUE,3130.248619,6620.373423,279.3682479
2,32,1.975,0.05,0.29,343,TRUE,TRUE,3531.280459,7706.933735,291.6056706
2,32,2,0.05,0.29,399,TRUE,TRUE,3413.881248,7540.830745,285.7015054
2,32,2.025,0.05,0.29,258,TRUE,TRUE,3347.9308,7198.012284,296.4225274
2,32,2.05,0.05,0.29,263,TRUE,TRUE,3212.405376,6917.321987,268.0575675
2,32,2.075,0.05,0.29,287,TRUE,TRUE,3493.338445,7509.125842,321.7585197
2,32,2.1,0.05,0.29,397,TRUE,TRUE,3646.483408,8013.735583,296.2881719
2,32,2.125,0.05,0.29,1390,TRUE,TRUE,4310.829438,10983.34988,565.7474265
2,32,2.15,0.05,0.29,438,TRUE,TRUE,3635.000159,8043.283511,318.7163966
2,32,2.175,0.05,0.29,3201,TRUE,FALSE,10941.5891,26995.46008,2231.474654
2,32,2.2,0.05,0.29,3201,TRUE,FALSE,35049.29767,75426.17646,6540.54369
2,32,2.225,0.05,0.29,3201,TRUE,FALSE,35785.82784,76794.74074,7539.641175
2,32,2.25,0.05,0.29,3201,TRUE,FALSE,56613.14081,118792.022,8217.175289
2,32,2.275,0.05,0.29,3201,TRUE,FALSE,29519.13103,64236.88089,5752.246952
2,32,2.3,0.05,0.29,3201,TRUE,FALSE,47347.20072,100212.331,8234.781301
2,32,2.325,0.05,0.29,3201,TRUE,FALSE,64550.1289,134362.4362,9170.83679
2,32,2.35,0.05,0.29,3201,TRUE,FALSE,77576.33689,160585.6821,9207.001567
2,32,2.375,0.05,0.29,3201,TRUE,FALSE,78685.57486,162743.7696,9676.637381
2,32,2.4,0.05,0.29,3201,TRUE,FALSE,84858.71317,175200.3947,8841.879554
2,32,2.425,0.05,0.29,3201,TRUE,FALSE,77368.80891,160185.504,8881.377137
2,32,2.45,0.05,0.29,3201,TRUE,FALSE,66556.73091,138478.0582,8917.370622
2,32,2.475,0.05,0.29,3201,TRUE,FALSE,65473.0022,136074.1208,8782.958065
2,32,2.5,0.05,0.29,3201,TRUE,FALSE,60999.24734,127140.0625,8970.116775
3,32,0.1,0.05,0.29,3201,TRUE,FALSE,3283.986226,13866.26368,475.3659339
3,32,0.125,0.05,0.29,2605,TRUE,TRUE,3258.460073,12491.96716,420.2673304
3,32,0.15,0.05,0.29,1861,TRUE,TRUE,3270.613954,10998.63516,371.5732444
3,32,0.175,0.05,0.29,2124,TRUE,TRUE,3193.754639,11143.00116,381.619617
3,32,0.2,0.05,0.29,1930,TRUE,TRUE,3266.424513,10730.07396,364.5424403
3,32,0.225,0.05,0.29,1395,TRUE,TRUE,3331.980056,9918.955176,351.3812986
3,32,0.25,0.05,0.29,1216,TRUE,TRUE,3246.560251,9317.793435,331.7748981
3,32,0.275,0.05,0.29,1118,TRUE,TRUE,3101.42714,8834.605338,335.6678202
3,32,0.3,0.05,0.29,1400,TRUE,TRUE,3238.734457,9432.408185,337.2356585
3,32,0.325,0.05,0.29,948,TRUE,TRUE,3173.09681,8506.318002,320.7752384
